temperature,pressure,vibration,humidity,failure,temp_pressure,vibration_temp
68.99783122841205,81.05845336452154,5.783102350520188,18.12619085023957,0,5592.857484881366,399.021519957825
75.69802084990019,88.36187765250274,5.2746826491302095,41.75365240655334,0,6688.819256875482,399.28303715046536
71.14686403138239,101.18446068502126,7.379285290970472,42.40487649467761,0,7198.957066445965,525.0130072454563
76.13517345251248,90.38378100192467,5.691240689302892,42.83224958610718,0,6881.384843875437,433.3035970400723
81.62130674521046,109.88581515870128,4.875822603571425,30.41071732285384,0,8969.023826015855,397.971012361334
90.86016816145352,115.40341927386872,7.084381153966035,46.74144005119989,0,10485.574081630437,643.688062969186
62.62184501173151,108.99366311868032,5.466570082175744,47.16262496468529,0,6825.384279078876,342.32670443177784
96.33033374656269,124.28181459491302,5.242957158658116,27.448509327948425,1,11972.108678556397,505.0558129124663
55.47912200477498,106.23739944183016,5.628045204972229,25.33961798551128,0,5893.957645103309,312.2390065750431
73.48214904964416,81.74654934489749,4.812781953267267,39.99868313773062,0,6006.912123255849,353.6535608334229
80.88317206484577,120.45064770307508,5.018453985990938,57.91782273613359,0,9742.430463489942,405.9084772484161
77.80991867735032,90.92265646591004,3.826610822476255,56.99742742198642,0,7074.68450554112,297.74827690674607
68.77300480179406,113.65627749528356,3.4976655607522424,45.63404360448053,0,7816.483717937174,240.54497040468368
72.91877749642725,123.6060132483266,3.002859227035121,32.70003328419924,0,9013.199377275167,218.96482382926752
70.06999065341168,106.850320160956,2.216033426405848,48.86842659488585,0,7487.000934992233,155.27744147590562
69.10635243055789,77.55761780253025,3.240565277230888,35.475757351909586,0,5359.724069536166,223.94364612254628
83.49602097021025,86.22681750235313,4.651465931066149,32.324929633261895,0,7199.596162370969,388.3788969225177
78.57015485965047,119.84116700327704,5.206235164891274,18.560331683780056,0,9415.93905000871,409.05470314126535
68.07090404739346,97.46315971535776,4.457406873704719,41.02382198347653,0,6634.405393139901,303.419715600146
83.9959987543325,101.19360302413249,0.2885930197452842,33.70132650862625,0,8499.85775356145,24.240658927033945
78.07299520876609,111.38236624245414,8.149172715524685,40.96430379528505,1,8695.954945988151,636.2303223745661
83.1286211883896,110.44484293120485,7.172960245780764,17.006423037629386,0,9181.127510239317,596.2782950708871
81.29628841923612,104.18199718578192,5.891519702434257,41.69826672583687,0,8469.609691307372,478.95868495670754
66.71004989077927,96.869974431693,8.814981345106537,15.68878836028372,1,6462.200827256753,588.0478453183457
69.3981895980303,95.30997331401464,3.0452717650325787,50.87940253268552,0,6614.339598629196,211.33634732725926
82.47293605123262,112.86848237937016,8.77525024125201,45.21891234135085,1,9308.595129473471,723.7206519803407
81.10370265433465,108.30354296601688,3.069571846498904,37.21335228575412,0,8783.81834512679,248.9536423145641
74.79098406035853,96.14049999073316,5.477475850582713,45.62719860082079,0,7190.4426023618225,409.66580903193045
76.17327383308782,116.23168469489713,2.452325349731592,30.21925737336448,0,8853.747946345522,186.80165039292743
87.77664895788425,98.06448827305324,5.029388191088733,40.723755156148925,0,8607.772162378351,441.4628417221242
69.0842861116417,87.2250673849841,5.772332995996777,47.94774038460336,0,6025.881511331469,398.7775042271113
80.47097381170038,88.61543951644983,4.69061933773089,9.057107509086103,0,7130.970712640553,377.4587058871978
72.97807347566106,85.3188874553535,6.427754888180275,35.527756403224764,0,6226.408037578445,469.0851685131597
72.82318796772779,95.91384975094468,5.198028898974514,39.77355869863626,0,6984.752309121445,378.5370355717022
85.9877685198719,118.50586417504287,3.955170543244981,38.037063822542336,0,10190.054816930968,340.0962891291654
83.2541634898803,87.92357228454237,3.866373364395321,54.57101826227405,0,7320.003461591599,321.8916801922866
83.13509636000639,102.82713641527154,6.621827545231393,28.760988750771155,0,8548.54389430712,550.5062710521564
88.05478807154329,90.1496598155888,3.692515940386065,33.78840756554771,0,7938.109189783394,325.1437085814903
75.21003841632759,96.09536438092844,6.830805940969874,20.84130973691552,0,7227.336046720627,513.745177234823
81.81952971294965,77.34938182022123,7.445423585663862,55.10286651273145,0,6328.690044117878,609.1810562927204
71.89733243406543,96.69192656265194,1.66257227530774,37.537098573912,0,6951.891587765229,119.53451157346115
78.24166352488442,97.09441930292556,7.265852774602069,35.615911119632926,0,7596.828885243544,568.4924080117629
73.69856945632316,108.10431916053544,9.120845396889395,39.47517317689286,1,7967.133674181247,672.1932579830384
75.96995964992718,103.34921369883055,5.504007522403857,46.36235828430324,0,7851.435594551858,418.13922938991664
80.95157025436913,82.02411812571933,6.198168370589645,43.47363403516125,0,6639.98116100684,501.7514623001963
66.81779316766527,116.26297366065316,7.074010648738318,66.47884213557087,0,7768.435327115239,472.6697803932585
95.9238727568546,103.15454560332994,4.449035369641956,44.53935888403775,1,9894.983506744977,426.76870268828054
64.93982618500299,102.9759027576623,5.364560447075739,35.34754570830919,0,6687.237226326359,348.3736229920404
62.85811387212268,99.86226469922292,2.371600940753781,34.38643262476053,0,6277.153605991811,149.07436199313443
86.58110873500068,92.23363829166672,5.277270057060902,36.07241047583191,0,7985.690665955519,456.91189263435325
82.91662693962935,103.2670350962309,5.996223991289083,24.98163075370162,0,8562.55422423579,497.1866677321722
81.24119817052156,107.13382653892872,6.032326045852939,40.39864207491586,0,8703.680432615389,490.0733957203373
81.2834550926428,73.79656462981667,7.1308494471951605,47.83468106208917,0,5998.439747079015,579.6200808134845
74.87753227153085,91.91858743980856,3.4503956437289416,33.86636399376764,0,6882.636997377796,258.3571111628633
66.02745628514168,96.17579544394616,3.934786486653007,31.92619943715889,0,6350.243129363884,259.80394273884764
75.75804558193727,103.84255908541417,8.79101469198271,55.159451462942336,1,7866.90932453782,665.9900917467063
68.22838288487888,117.89966508890689,4.6993432524725804,25.73516843378835,0,8044.103491684927,320.6285907371713
84.7511973341775,88.42388778104826,5.400067574624656,19.321816235226983,0,7494.0303623867885,457.66219263490757
73.52942618497862,92.53057229773236,4.865979916549558,28.470980563526176,0,6803.719885619939,357.79271109151915
66.74502803207488,92.31198834030177,3.356638347389956,24.595672828757035,0,6161.366249470011,224.03892059008012
71.78614158347007,87.97708614843188,8.247058421783613,43.86226064104582,1,6315.535562352475,592.0245035133076
79.12931454275625,94.79220257331606,3.944597176158789,36.39295499550426,0,7500.842013624595,312.1332706967369
69.36275447196026,111.56203329981956,2.74542895258614,37.8031295497616,0,7738.249924168039,190.43051435844347
66.77779604433569,84.19246756953481,4.098519445394497,51.52934176974773,0,5622.187427827743,273.69009560829755
77.43687211491913,106.41721592729355,0.996587996548933,33.08665138837223,0,8240.616340587565,77.17265724002318
77.44966571108722,74.47146654972497,3.6974250700336366,47.7508941174564,0,5767.790189290613,286.3643356658984
69.9305682462887,91.57993005336692,3.0637428042953467,55.11322799203203,0,6404.2365485873215,214.24927526485166
70.28961694381677,95.0576604967302,6.234857261854649,35.4433750198634,0,6681.566543890548,438.24572863513754
77.32049937357637,125.12289509371098,3.653171520880255,47.37022855556314,0,9674.56473171334,282.4650462917888
60.51915658502676,95.87796542870969,6.775607871157697,37.5818208747102,0,5802.453602833863,410.05407371333246
60.92536225623445,66.98134789823622,7.796967986138643,49.240981288407895,0,4080.8628851109097,475.03309905575964
67.81555778747564,70.01666639708125,6.562350672575199,24.28510812423727,0,4748.219286137668,445.02947125770305
72.86552848288153,100.51044379520022,4.569223422279847,23.544877548746538,0,7323.746605186225,332.9388794207816
78.10907565598005,109.20656283684863,5.282228993411186,36.08732285092459,0,8530.023678752948,412.5900240785657
89.75356216949552,105.6318378644088,1.9500301197118808,31.110751909402293,0,9480.833726841285,175.0221495819491
83.5765962320202,102.51355158701486,4.7324412549575205,34.832908905701146,0,8567.733709298314,395.5213319573396
73.40061470036574,117.433893962585,3.279123063866334,37.8047341755286,0,8619.720003511307,240.68964856593556
74.80983792097311,91.90613168894302,6.388652762298598,47.20013531836252,0,6875.482815593438,477.9340776809353
64.97470635362191,113.42365834040238,10.145504778488949,35.923394214340654,1,7369.668894221184,659.2011937915873
74.8148686400761,75.51977672460374,5.999643271947619,31.76138689376913,0,5650.002175379105,448.8625232780775
72.11341361079862,86.425782505929,1.017719702090667,36.48486623241101,0,6232.458200486982,73.39124181672302
78.22718560338089,72.89437907602276,4.277539614171254,32.30854720193382,0,5702.322121423236,334.61988532358896
66.72769056447677,95.87732048995312,5.24498185074891,30.659944979372856,0,6397.672173804761,349.98552595306995
80.19346514241172,99.30608174100486,5.174714850520528,23.86983186423031,0,7963.698804526763,414.9783149871382
90.32738913002578,101.7115223833978,3.5383737487824938,40.69478116221079,0,9187.3362613325,319.6120624937444
73.91239851543142,100.92825029330704,5.490583485273871,34.312942934029465,0,7459.849057144118,405.82219464580874
79.01711722098942,86.08670003782407,2.514998326161225,49.66278739234672,0,6802.322868056899,198.7279175488737
81.90143991711112,97.14638733380175,3.110182554629866,25.526039079410594,0,7956.429005383769,254.72842962926515
70.98779528114164,77.53829997091377,6.291595283207423,34.579164449521215,0,5504.272964782977,446.6264779561249
77.24092481810416,120.44843462698375,2.968673538240348,58.12907220658749,0,9303.548483481187,229.303089576718
75.12592400781794,95.44560890652998,6.076423210984514,30.603904829021506,0,7170.439561591883,456.4969083877637
75.97676098548831,92.66670821434464,2.261072450687884,37.63466747903876,0,7040.516341313249,171.78896115678566
67.26990216144533,123.83410492666124,8.529651767583472,27.84156017174632,1,8330.308122666656,573.7888398765393
75.24510174258943,81.36630199676156,3.4514601551918904,26.51572487219019,0,6122.415672164581,259.7054705379073
79.9799829124545,83.11619328952047,4.552666856393111,55.47310983087678,0,6647.631719044112,364.122217380419
89.51143607795042,83.55669512697152,5.661226522180812,41.71039492637147,0,7479.279774742703,506.7445159629853
84.59270826085206,98.98192927450778,3.8693000949978114,41.33678838237624,0,8373.149466214729,327.31457410983705
96.53182457511556,106.47447444456397,5.286811922142609,23.03683764883778,1,10278.175288810275,510.3456010298998
67.3265243711195,111.09513202176753,6.150713449040252,43.58741388108303,0,7479.64911357627,414.10615892658103
83.72320636720679,138.57992976242454,6.921226465006971,51.574219459938256,1,11602.356057852492,579.4672716439517
76.83342005738352,66.25851318698855,6.582994871945914,51.49477060828529,0,5090.868176073576,505.794010231822
96.89802933217672,109.13103383686624,4.656379072394652,46.68333229606161,1,10574.582117775435,451.19395593863084
66.91701714644849,91.64304141141652,4.706736451912795,28.70514422404596,0,6132.478973480448,314.9607638564626
66.60278157819224,91.2037727666684,9.698217116050063,43.13123417192992,1,6074.424956685492,645.9282362781678
69.00607354555977,90.70341807619184,6.899778136498584,46.67584960476608,0,6259.08673859935,476.1265975352667
53.76104275690193,86.3684549378804,3.156352687359573,22.055564149110985,0,4643.2581987629455,169.6888117810003
69.74244978319238,125.26787251905178,5.199976327531104,28.78720408518216,0,8736.488308607313,362.65908789662717
67.40867338446301,112.63445990520854,4.329713722443615,48.881573217434415,0,7592.539519585598,291.8602581644292
76.50393786476208,100.34793967836062,4.729331532153781,48.76045776671928,0,7677.012542010194,361.8124856777529
78.4175597577716,120.265236287305,2.541009684583824,24.51416966378608,0,9430.906353342261,199.2597787859284
93.76170839215888,77.31206552051687,4.176153531228094,47.95021459269172,0,7248.911342530184,391.5632895958931
84.5042383818605,80.0394230300361,8.623111546387825,40.95303399153618,1,6763.670483676747,728.6894737093305
69.23096344337597,67.33048401707968,6.158152601751006,47.81008954607152,0,4661.354277611254,426.3348376505545
66.01585328651642,89.50878189815069,0.0176771836970797,33.65478676566059,0,5908.998613643113,1.1669743654652132
79.91919171506505,102.4254779005713,7.433446984995894,46.451834964809024,0,8185.761404842916,594.0750746976591
61.797667929793576,101.542878668985,7.1792590458183225,48.43828774485625,0,6275.113096621254,443.66146649544737
93.31458765854352,102.2401286658982,4.281429391387167,36.486650645442886,0,9540.495448614725,399.5198182464624
86.79440120721287,78.83414753400876,6.43452708756643,40.17752546173286,0,6842.362629895368,558.4809256169196
70.30824347895295,112.04732113921033,3.2812015783655983,33.514783704953466,0,7877.8503358200305,230.6955194752532
57.86865470909122,103.59441277358496,4.059488567467286,56.51638948685879,0,5994.869302585656,234.9171422062677
88.53872374165412,110.99581422198996,7.997092721339707,38.79728060674234,0,9827.427731880733,708.0523831910893
73.85460154747382,71.60856733614922,4.456539920260584,30.77975674822818,0,5288.622207996749,329.1359800912562
87.37816311973462,104.67236288196683,1.2605366760900178,32.8417408612525,0,9146.078798028553,110.14337930180167
59.05572341205633,82.1835214012371,4.873393554437326,41.26770601142113,0,4853.40730890027,287.80178182894883
69.00624977046228,94.04015121172958,4.842823214171286,47.53331171778212,0,6489.358162968652,334.1850683112967
75.05243699718183,108.01547347954576,7.39673713874692,26.641731548494786,0,8106.824518044373,555.1431480905181
75.46980593764742,101.3664040938387,5.02867284435152,58.47660002942449,0,7650.102845559156,379.51296368712667
70.49934528520757,87.22690030331022,4.156835377119415,43.08675294055617,0,6149.439362641444,293.05417254530767
81.22849932347499,100.09409734276628,7.090112290462412,44.664559729694126,0,8130.493318290731,575.9191813891878
