temperature,pressure,vibration,humidity,failure
80.14438834058748,116.77824916382988,5.387323529033599,50.1779596903596,0
82.11614878088889,92.10202469355936,5.005851933358875,39.9207141254663,0
63.75357908162131,92.14636017390126,5.355816782823309,47.6705021849271,0
59.65885829264378,88.5371982004323,2.858663257166806,35.66152476647428,0
87.7767682189851,113.14260897539612,3.944692447643325,41.95640528312316,0
78.32314011979592,89.35853264007287,5.007165203665567,31.96079655760579,0
67.51513463443446,109.66893148622763,4.61067260995064,52.16528232549537,0
90.51151975522524,94.26321403496064,7.544856765633191,31.662527592808843,0
76.15674634292859,70.36055050162571,5.434811705454007,36.750205557386735,0
86.79297184063826,91.445288983203,6.709807845272805,36.85039587545255,0
75.67518481410109,82.31337678455728,5.018790709151699,36.46048612326232,0
95.60747924881989,100.50854085523508,7.112576967492246,47.22495769442937,1
92.55340842443204,82.14388396488265,5.795055513146308,36.83342235263356,0
72.51035851520926,113.88962651071924,5.02684097077692,53.93924530541073,0
84.71570950954356,98.6338620947046,4.973433822081961,31.81524913869832,0
81.45375949585147,97.33606007861891,3.0911227474180736,41.69377469942707,0
88.68631557532349,109.83838206681374,6.013831440272622,32.242140106874004,0
65.35076539419896,114.45860401113794,4.919590530927242,44.209727825314665,0
81.8605145999844,99.69851872345522,3.996016079637591,39.8405027302323,0
85.58424486849587,88.43199550676064,7.212923541624143,38.44937955301521,0
57.41260513576886,73.39045575831805,2.4995679482103976,51.88474966503524,0
63.16741487334225,89.7092536444723,4.155008209135132,33.45658128944896,0
54.607678222399,90.74181630028058,7.055437497559067,45.86515157618,0
72.30593165555442,101.60586179488443,5.631045881840507,32.31040087325208,0
82.17542255795962,94.8227967829296,4.904282144694485,41.12685200160374,0
90.02357052096028,110.31899458077142,5.502007086300293,28.044246717765542,0
75.74094780419775,90.80525093093964,5.3588283420976826,33.3748285369326,0
91.28615545571292,99.14438249720588,1.966674907428157,39.17856954427135,0
61.19898541785109,117.75981164795334,4.301476229304077,58.14649167323078,0
57.96617560644845,105.12737820932448,8.233043309027497,41.00803870459775,1
74.44452301103381,99.09943687467154,3.681351730445665,56.546683158667065,0
78.84065448939307,90.97083337097234,4.363397971791332,42.20323291690918,0
74.67305251905907,90.50152904927536,3.916758473381625,36.12915755525061,0
54.325578999601234,87.24080120572079,4.825969553363725,55.393565226006935,0
74.10879960487212,91.8848970132565,3.833754337351404,44.37017622073419,0
61.95530499495147,111.33498758116473,5.97348300431612,33.57278406117286,0
81.69672548830039,96.67167593061598,5.394626824580533,44.70571459400298,0
78.66598246096848,79.75340395928154,6.547095230214036,37.0740525009239,0
65.60120213672644,126.52253939589676,2.898117667622079,20.10965803828704,0
69.86133082663306,104.79947786717744,4.319319034234193,49.359731592656175,0
64.40786478111049,78.89584899230246,4.5485547367757295,50.94934055641929,0
74.37320902726829,93.37226609138764,5.91129382017719,58.37942029992276,0
84.55142320501238,101.66329574242629,3.413557605585931,44.22143692195263,0
65.14273953664457,125.56888139946064,6.831307608516688,37.51276575917468,0
80.04046515517844,83.37831312611696,7.372831181035218,48.34989427378586,0
69.69742381627559,114.6406107903392,3.0222553047288323,48.498203653189066,0
67.07127167737656,120.99229640458516,4.018254210212868,56.38281183136422,0
73.92969640045442,90.57018542388144,3.9361369834158153,39.553723769335576,0
64.64757677580626,95.8372957170965,10.264772409354997,38.344210274324055,1
69.46350694652818,84.45536128939345,4.140199789584226,32.844555802414725,0
63.02122107411152,96.94808288379542,8.35525088431227,45.37462086725202,1
94.6472513291639,99.45115038485604,2.4667360097867808,24.51738331769165,0
75.35263551971728,109.89474997123556,3.0206980676712734,47.76087372862565,0
68.00274492007415,116.3527520653067,3.6267909363035984,45.8783512186579,0
77.13979910734221,88.7785590306753,3.308621377106955,45.85070202458372,0
73.8767195030917,70.49012403661008,4.464202531683003,41.3822523650184,0
72.79030400466777,99.68132831085636,3.582443594557004,55.32978247531085,0
81.14166700043425,104.4030629495296,3.361316814530853,48.71993465426864,0
82.57507710047305,103.74126531527564,7.316943992946655,33.929228086243,0
69.69498852389472,95.09990128736436,7.44758724502633,34.10820950302353,0
69.2418175935532,101.87128149495902,6.898592996750631,31.203261865853637,0
72.24948302848355,122.73167212528372,6.047997911168656,45.51283332775587,0
51.98078835264416,105.72601253443764,5.185486131559105,29.998610787600438,0
59.84808937801448,94.39947362495371,4.005938618668183,50.83392143583352,0
88.66874267444524,92.49703274356008,3.093684990489816,53.22973308345543,0
91.44967713501283,97.45221463483404,5.725991406865375,31.209837310495487,0
72.50963960443622,124.5510994274596,2.652739214906404,38.144514654071465,0
80.76556963055766,97.25048935710704,3.0121581416492136,40.166209813624135,0
78.11250154543536,99.70308483218938,7.305826512409619,48.83983160469668,0
105.7888080845524,92.76529643595546,8.801298083444173,56.09343375609877,1
86.19574911434577,116.48475036162948,5.786590276332961,23.145076071314225,0
73.72082408519233,129.39755882117012,7.212914304589288,36.81819282473317,0
65.44459559399574,106.75919574147082,4.508303365112034,37.33983304439653,0
58.93553679742428,101.24159355678138,2.324651627824632,25.99330145113452,0
77.03463635867223,100.55174249761352,6.224343237237168,35.148899806959385,0
67.43649254715697,64.2353981682138,6.138578646540128,44.27768944350611,0
60.77746290402326,111.17726296427226,5.143337107760488,37.213210971604425,0
68.53427115757474,102.01249623993763,4.515249083789778,24.553788313925864,0
64.18451996385605,106.42513075991089,6.924421157162196,68.74082698009914,0
91.87141635072564,89.32806708874443,3.028533933145052,42.66177865204181,0
83.81639756949451,94.23314681534364,3.4524388422186845,41.11694130106675,0
74.92027358683383,93.8346259524524,2.983786986479144,29.020736369329537,0
89.79944138890026,115.3243447610956,5.169945925271654,42.60706161971275,0
75.77368307647619,94.3186024509536,2.8242139757814835,38.35786215958505,0
66.38715798671737,131.23990483164695,3.631515638969513,21.114765872845936,1
90.23124077269657,106.46293628522557,3.588488875545604,29.29744559985584,0
80.38910043684659,80.86476010006402,4.478783335332084,47.94926017673945,0
64.62753845673544,98.07180560122065,2.0252511071920463,59.44017650000441,0
73.09661321916391,90.22487316765375,5.174409984074534,43.67165405043045,0
66.24381746615242,67.08426295269965,7.4946073013293555,51.03083278293367,0
61.17200269035664,123.99206410170684,5.270982744633524,38.4424469141679,0
84.26177547531641,110.54713813330004,8.082642289602642,39.13453839319397,1
94.0941664047013,107.99810976848968,7.66799637175385,50.90979027619465,0
61.01432426180859,102.48105490449556,6.555470094495709,56.62777289179469,0
80.62969236690572,79.26973646961343,5.149371685273771,53.01096693465622,0
68.49357430878173,92.74574290666844,5.04500077649088,29.33636924615181,0
70.12874616235304,112.6267116217602,6.52759954472652,39.33041109684754,0
69.07606075761132,84.23169955326246,4.216658780991935,42.77524684476296,0
66.36009230320184,62.0234602562378,1.2349584970650724,37.40322036492471,0
75.48521627944827,96.59340988328611,5.98400810820592,43.87857543415596,0
66.69049883588963,97.87363668958692,2.737862740130057,48.20576811668947,0
77.70456825779839,102.03345124622064,3.0757175436192306,50.02809751955141,0
74.49761890550863,110.92777965271804,5.000447895991576,56.85870152221523,0
72.6105195313359,109.56408718346812,4.809750244893061,36.70558895275165,0
65.92436337958402,103.88154707865884,2.1758487873687398,26.35966835160686,0
69.23228669431667,117.93297082130064,5.330983128266281,43.58234594014453,0
82.55391225825755,77.21545328780027,6.932279321722097,58.83811031184803,0
80.00917187624381,107.56872721716086,2.7433168594684343,35.230241400459406,0
65.22444755201448,109.39807545005414,7.544966661697519,46.86846977063719,0
75.99332305429226,81.4065657087964,1.879658349740112,46.95745792472643,0
82.5138712337179,77.45694086976417,9.234648288741909,41.91442047344609,1
58.30594718878629,88.81086810286598,4.177479139033033,40.06924721043714,0
80.43360192379934,90.07687836227062,5.291233993653782,30.765707942786072,0
68.37376241054153,111.30129195253646,1.21593285502866,17.183379275794227,0
80.70598668593159,90.78191824463356,4.875727867061383,28.88149293335971,0
67.36740843457483,87.15477222578194,5.456964355436384,36.096958508883006,0
56.95117899335481,90.8254939495816,4.827675791801011,50.97422687422707,0
58.72457562116837,116.77948501231316,3.873837845895253,38.96871937648624,0
75.48084946661382,100.19565061565427,3.1068709629443703,34.80974281081851,0
77.59722501721483,97.31123461964631,7.261053239074622,31.09014558046569,0
65.95683374895592,98.34991751948422,5.0616142699959,46.56805828509481,0
81.38592458777374,119.38090501489783,8.081504753033546,53.58357166430605,1
58.3847993773104,88.76242410095138,3.947035290410154,50.634357218674594,0
74.33920201352683,119.73262436410155,4.130410613255566,46.06149699758469,0
62.88983800237544,103.15744448382256,6.631188489192326,25.2438725361706,0
68.4816389219784,97.5937092703698,1.754050075992872,36.48325757156229,0
75.47398671316414,137.51350746901423,2.573073279694154,59.47304228889675,1
66.39586634716048,84.16540765302105,7.194969942706328,51.21950491915225,0
71.15444455770175,94.69471360649491,2.6561321415536105,24.62496781765275,0
85.0629280921444,81.51353141254,1.3618979693949047,39.44409476800729,0
69.23108130476851,114.28692955804254,8.737054376146181,43.63098432661039,1
83.35692112065142,125.3378340047752,2.212364704251589,32.3784153697378,0
63.702931453423815,125.04884172106958,5.368238796656339,16.907959785911512,0
80.29804177915283,118.35923129719006,5.138170385448542,40.98824045016432,0
89.41568620657901,97.03569298306051,-0.6212566332361673,32.12241742379561,0
50.28355499872711,94.5213853376523,4.465365953664382,32.16158260915316,0
67.03104744529523,74.93245341258903,5.89682649895822,36.45319640069242,0
80.7707212718054,130.5381030277269,5.708618763037721,38.66324085345188,1
72.96954613957007,107.03467117222702,6.807041367607003,39.90917205904314,0
78.71145873371309,92.62064642695776,4.225017370189132,31.160101010779982,0
68.9601481328418,119.92085333480452,6.425008884184321,37.79790470365923,0
75.865897874729,85.40853224859998,3.621341863839856,22.425766295972448,0
73.44322764607921,106.0993305133401,2.17906516717445,43.11039065368078,0
86.67782061659807,97.41056298563748,2.404543248637535,11.437245866588428,0
77.54420843301213,109.58015709820452,2.0757790896091706,37.10509919566381,0
78.37602662075201,99.04639691220818,7.019171935782388,49.19186153676954,0
70.88123033877532,78.23608163333164,1.9708529818828868,29.406593127251732,0
70.12393775927507,101.13364559005056,5.548077681298606,47.164302036574,0
70.6744181218038,115.73296212813042,4.468151611855134,51.55732712120892,0
78.94452142378297,99.56175391219024,4.794702853098737,6.921000475026119,0
70.79015519179737,111.6267268238363,7.7272145903994,38.486370964242575,0
77.89774856896413,84.3170577148892,4.123145265569454,11.24226572371725,0
95.75400798645438,99.60608810095222,6.223203123099367,38.81791554429054,1
83.71124703431693,90.63234317367134,5.075126702762224,39.92828789018673,0
71.73976467832159,111.20471260157063,4.695962188734605,15.174560140891614,0
87.01213922163944,100.47237343392992,9.599938248772949,59.248383620798656,1
70.91924626978448,110.3511051450492,2.1173165085692607,42.86015807634625,0
54.61875464822146,116.315656392368,7.57826367087489,31.509765679179647,0
64.91913689082595,110.37427862682082,6.3128131309799445,54.65379427498519,0
56.29208078974145,104.09677651440468,4.040950010736432,22.043867793576837,0
71.48486515958692,85.02681612232892,8.258637034883224,27.708289664816828,1
75.18418379189552,99.95820833999647,1.3037797752229268,17.005444763301014,0
91.76437312275284,92.0036439697625,3.956466685401857,58.010451965393344,0
78.26927373764163,94.8390406494366,2.583035591461848,43.32346371472004,0
72.80899471191135,94.38198773874625,5.82416692974292,46.59401789848495,0
83.2940558118349,85.30111637826633,2.773871797625645,43.01001233918476,0
52.88864690992115,70.63992116299015,5.866127893482638,45.73767761144585,0
77.35614558108566,89.9778542750835,4.627127168356892,40.78077713895989,0
82.70865193886966,102.90069177886238,4.041292114687831,42.70921342707442,0
60.214137542201584,79.77734431858765,5.777294492066621,41.07603436222951,0
86.43754043206928,100.23523354707436,4.462756752123871,33.91408194430721,0
78.38496407494414,128.50402636466447,2.822730313881922,39.53375234785331,0
70.84712086099199,115.3458483287836,10.602745979269958,42.73594573261678,1
81.32781866106285,124.65312263680794,4.025665633941711,41.10549119552131,0
97.70692857804396,105.8669181539909,0.5647818396959705,25.222278922466828,1
76.81866255058495,117.51264734479668,3.315802620557223,26.550133313915907,0
77.48220586300336,89.14052904298319,2.46544662325454,50.82841433916391,0
70.40639100459757,90.33489599467023,6.652291232081032,36.93005954116598,0
66.50155630535208,58.91289690793791,5.643305319183172,45.847253470359405,0
83.30335816544246,117.79218211063449,5.797425603580688,29.07880090277604,0
66.43916174091133,123.1048596972983,4.259955068325511,25.268541233534695,0
75.71566237219392,91.70234131979096,4.441299505886157,31.56403387468287,0
70.22342553234883,96.19072440404148,4.258137792784663,37.77434929228587,0
79.78979825746391,88.69206829463558,4.83761363172906,33.348597007155874,0
78.33662105286949,105.73980327216238,6.67066687072967,52.93933523105714,0
85.375399442579,116.8739881795486,5.672150825010693,41.79523301537461,0
69.89983601145254,73.85842039178439,6.000225659241734,58.489386185618585,0
72.30125064706628,106.14157795963378,5.999117816498406,44.044081540714174,0
65.21236284217693,95.84992342421282,6.768884874763476,15.87449182080189,0
70.55706739923889,101.70091587950034,5.576300083080509,50.560416064585546,0
78.77300493044852,106.88491002511437,5.717696145357838,24.90448377530045,0
82.56988616645351,97.17696341840768,7.377612482386313,42.30533667211339,0
65.77834675822375,98.4461971989133,3.669908163993776,32.25315942336155,0
83.6960592010566,96.79187248668042,3.288514840096986,61.42711034464186,0
88.55637858804951,114.55474302682424,2.628156801626288,54.39597927430136,0
79.13434903223701,106.28139940191244,5.365829127240512,32.58179358298242,0
